timestamp,signal,price,final_equity,accuracy
2025-11-16 15:00:00,HOLD,0.0331997568781564,19311.765176650435,0.8157237936772047
2025-11-16 16:00:00,HOLD,0.0325883612315605,19135.311663153072,0.8153846153846154
2025-11-16 17:00:00,HOLD,0.032213505765344,19027.12547563952,0.815045719035744
2025-11-17 02:00:00,HOLD,0.0321544004327847,19010.06721941117,0.8136645962732919
2025-11-17 03:00:00,HOLD,0.0321968281458111,19022.31218562063,0.8137417218543046
2025-11-17 05:00:00,HOLD,0.0321399850273154,19005.90682187202,0.8138957816377171
2025-11-17 06:00:00,HOLD,0.0321398574274494,19005.86999556355,0.8139727159983464
2025-11-17 11:00:00,HOLD,0.032171433893612,19014.983207980506,0.8143564356435643
2025-11-17 13:00:00,HOLD,0.0320872830566583,18990.696625426473,0.8145094806265457
2025-11-17 14:00:00,HOLD,0.0319500326100648,18951.085084740273,0.8141738772146683
2025-11-17 15:00:00,HOLD,0.0319142942737701,18940.77072440606,0.8138385502471169
2025-11-17 15:00:00,HOLD,0.0319142942737701,18940.77072440606,0.8138385502471169
2025-11-17 17:00:00,HOLD,0.0312760927704039,31594.58864176775,0.837037037037037
2025-11-17 17:00:00,HOLD,0.0312760927704039,31594.58864176775,0.837037037037037
2025-11-17 18:00:00,HOLD,0.03081,6051.740407886295,0.8549931600547196
2025-11-17 18:00:00,HOLD,0.03081,6051.740407886295,0.8549931600547196
2025-11-17 18:00:00,HOLD,0.03067,6051.740407886295,0.8549931600547196
2025-11-17 18:00:00,HOLD,0.03068,6082.124070786217,0.8429282160625444
2025-11-17 18:00:00+00:00,HOLD,0.03099,6082.124070786217,0.8429282160625444
2025-11-17 18:00:00+00:00,HOLD,0.03099,6051.740407886295,0.8549931600547196
2025-11-17 19:00:00+00:00,HOLD,0.03056,6051.740407886295,0.8544087491455913
2025-11-17 20:00:00+00:00,HOLD,0.0303,6051.740407886295,0.855191256830601
2025-11-17 22:00:00+00:00,HOLD,0.03039,6051.740407886295,0.8533424283765347
2025-11-17 22:00:00+00:00,HOLD,0.03039,6051.740407886295,0.8533424283765347
2025-11-17 23:00:00+00:00,HOLD,0.03021,6051.740407886295,0.852760736196319
2025-11-18 00:00:00+00:00,HOLD,0.03001,6051.740407886295,0.8514986376021798
2025-11-18 01:00:00+00:00,HOLD,0.03057,6051.740407886295,0.8515997277059224
2025-11-18 02:00:00+00:00,HOLD,0.03039,6051.740407886295,0.8510204081632653
2025-11-18 03:00:00+00:00,HOLD,0.02985,6051.740407886295,0.8511216859279401
2025-11-18 04:00:00+00:00,HOLD,0.02959,6051.740407886295,0.8498641304347826
2025-11-18 05:00:00+00:00,HOLD,0.02981,6051.740407886295,0.8506449422946368
2025-11-18 06:00:00+00:00,HOLD,0.02963,6051.740407886295,0.8507462686567164
2025-11-18 07:00:00+00:00,HOLD,0.02971,6051.740407886295,0.8501694915254238
2025-11-18 07:00:00+00:00,HOLD,0.02971,6051.740407886295,0.8501694915254238
2025-11-18 10:00:00+00:00,HOLD,0.02988,6051.740407886295,0.8490182802979012
2025-11-18 10:00:00+00:00,HOLD,0.02988,6051.740407886295,0.8490182802979012
2025-11-18 12:00:00+00:00,HOLD,0.02972,6051.740407886295,0.8492224475997295
2025-11-18 13:00:00+00:00,HOLD,0.02885,6051.740407886295,0.8493243243243244
2025-11-18 13:00:00+00:00,HOLD,0.02885,6051.740407886295,0.8493243243243244
2025-11-18 14:00:00+00:00,HOLD,0.02858,6051.740407886295,0.8480756245779878
2025-11-18 15:00:00+00:00,HOLD,0.02921,6051.740407886295,0.8468286099865048
2025-11-18 17:00:00+00:00,HOLD,0.03,6051.740407886295,0.8463611859838275
2025-11-18 18:00:00+00:00,HOLD,0.03032,6051.740407886295,0.8457912457912458
2025-11-18 21:00:00+00:00,BUY,0.03057,12042.963411693729,0.844758064516129
2025-11-18 23:00:00+00:00,HOLD,0.03071,12070.401135623497,0.8436241610738255
2025-11-19 01:00:00+00:00,HOLD,0.03033,11995.927313528407,0.8424932975871313
2025-11-19 03:00:00+00:00,HOLD,0.03036,12001.806825799073,0.8420348058902276
2025-11-19 06:00:00+00:00,HOLD,0.02979,11890.09609265644,0.8403473613894455
2025-11-19 07:00:00+00:00,HOLD,0.02985,11901.85511719777,0.8397863818424566
2025-11-19 07:00:00+00:00,HOLD,0.02985,11901.85511719777,0.8397863818424566
2025-11-19 08:00:00+00:00,SELL,0.03006,5832.358582254068,0.8398932621747832
2025-11-19 08:00:00+00:00,SELL,0.03006,5832.358582254068,0.8398932621747832
2025-11-19 11:00:00+00:00,HOLD,0.02997,5832.358582254068,0.8407728181212525
2025-11-19 11:00:00+00:00,HOLD,0.02997,5832.358582254068,0.8407728181212525
2025-11-19 12:00:00+00:00,HOLD,0.03,5832.358582254068,0.8408788282290279
2025-11-19 14:00:00+00:00,HOLD,0.02981,5832.358582254068,0.8397606382978723
2025-11-19 14:00:00+00:00,HOLD,0.02981,5832.358582254068,0.8397606382978723
2025-11-19 14:00:00+00:00,HOLD,0.02981,5832.358582254068,0.8397606382978723
2025-11-19 18:00:00+00:00,HOLD,0.02942,5832.358582254068,0.8380889183808892
2025-11-19 20:00:00+00:00,HOLD,0.02906,5832.358582254068,0.8369781312127237
2025-11-19 22:00:00+00:00,HOLD,0.02941,5832.358582254068,0.8365320979483786
2025-11-20 01:00:00+00:00,HOLD,0.02983,5832.358582254068,0.8355350066050198
2025-11-20 03:00:00+00:00,HOLD,0.02988,11592.898338293267,0.8337730870712401
2025-11-20 05:00:00+00:00,HOLD,0.03005,11625.672493531778,0.8326745718050066
2025-11-20 06:00:00+00:00,HOLD,0.0301,11635.311950954869,0.8321263989466754
2025-11-20 07:00:00+00:00,HOLD,0.03002,11619.888819077923,0.8322368421052632
2025-11-20 07:00:00+00:00,HOLD,0.03002,11619.888819077923,0.8322368421052632
2025-11-20 07:00:00+00:00,HOLD,0.03002,11619.888819077923,0.8322368421052632
2025-11-20 07:00:00+00:00,HOLD,0.03002,11619.888819077923,0.8322368421052632
2025-11-20 10:00:00+00:00,HOLD,0.03001,11617.960927593303,0.8323471400394478
2025-11-20 11:00:00+00:00,HOLD,0.0296,11538.91737672396,0.8324572930354797
2025-11-20 13:00:00+00:00,HOLD,0.02946,11511.926895939305,0.8313648293963255
2025-11-20 13:00:00+00:00,HOLD,0.02946,11511.926895939305,0.8313648293963255
2025-11-20 15:00:00+00:00,HOLD,0.02923,11467.585391793084,0.8302752293577982
2025-11-20 15:00:00+00:00,HOLD,0.02923,11467.585391793084,0.8302752293577982
2025-11-20 15:00:00+00:00,HOLD,0.02923,11467.585391793084,0.8302752293577982
2025-11-20 15:00:00+00:00,HOLD,0.02848,16231.228780820487,0.820440881763527
2025-11-20 15:00:00+00:00,HOLD,0.02848,16231.228780820487,0.820440881763527
2025-11-20 16:00:00+00:00,HOLD,0.02772,16231.228780820487,0.8201121794871795
2025-11-20 17:00:00+00:00,HOLD,0.02725,16231.228780820487,0.8197837404885863
2025-11-20 18:00:00+00:00,HOLD,0.02724,16231.228780820487,0.8194555644515612
2025-11-20 19:00:00+00:00,HOLD,0.02719,16231.228780820487,0.8191276510604242
2025-11-20 20:00:00+00:00,HOLD,0.02696,32300.14527383277,0.8184
2025-11-20 21:00:00+00:00,HOLD,0.02718,32431.27144699533,0.8184726109556177
2025-11-20 22:00:00+00:00,HOLD,0.02718,32431.27144699533,0.8185451638689049
2025-11-20 23:00:00+00:00,HOLD,0.02665,32115.37657528552,0.8186176588094287
2025-11-21 00:00:00+00:00,HOLD,0.02662,32097.49573349063,0.8182907348242812
2025-11-21 03:00:00+00:00,HOLD,0.02559,31483.586831865898,0.8161148783406462
2025-11-21 05:00:00+00:00,HOLD,0.02562,31501.46767366079,0.8154643284176963
2025-11-21 05:00:00+00:00,HOLD,0.02562,31501.46767366079,0.8154643284176963
2025-11-21 06:00:00+00:00,HOLD,0.0254,31370.34150049823,0.8151394422310757
2025-11-21 08:00:00+00:00,HOLD,0.02473,30971.00270041224,0.8144904458598726
2025-11-21 08:00:00+00:00,HOLD,0.02473,30971.00270041224,0.8144904458598726
2025-11-21 10:00:00+00:00,HOLD,0.02443,30792.194282463293,0.8138424821002387
2025-11-21 10:00:00+00:00,HOLD,0.02443,30792.194282463293,0.8138424821002387
2025-11-21 12:00:00+00:00,HOLD,0.02381,28005.50190399745,0.8131955484896661
2025-11-21 12:00:00+00:00,HOLD,0.02381,28005.50190399745,0.8131955484896661
2025-11-21 13:00:00+00:00,HOLD,0.02405,28145.937539807535,0.813269765593961
2025-11-21 13:00:00+00:00,HOLD,0.02405,28145.937539807535,0.813269765593961
2025-11-21 15:00:00+00:00,HOLD,0.02241,27186.294028438628,0.812946783161239
2025-11-21 18:00:00+00:00,HOLD,0.02314,27613.452420694302,0.8127727092423641
2025-11-21 19:00:00+00:00,HOLD,0.023,27531.531633138417,0.8124504361617764
2025-11-21 19:00:00+00:00,HOLD,0.023,27531.531633138417,0.8124504361617764
2025-11-21 20:00:00+00:00,HOLD,0.02352,27835.808844060262,0.8125247720967103
2025-11-21 22:00:00+00:00,HOLD,0.02353,27841.66032888569,0.8134653465346534
2025-11-21 23:00:00+00:00,HOLD,0.02236,27157.03660431153,0.8127474267616785
2025-11-21 23:00:00+00:00,HOLD,0.02236,27157.03660431153,0.8127474267616785
2025-11-22 00:00:00+00:00,HOLD,0.0227,27355.987088375816,0.8124258013454689
2025-11-22 01:00:00+00:00,HOLD,0.02306,27566.64054209094,0.8121044303797469
2025-11-22 03:00:00+00:00,HOLD,0.02268,27344.284118724972,0.8122529644268774
2025-11-22 04:00:00+00:00,HOLD,0.02257,27279.917785645353,0.811932042670881
2025-11-22 05:00:00+00:00,HOLD,0.02237,27162.888089136948,0.8116113744075829
2025-11-22 08:00:00+00:00,HOLD,0.02244,27203.84848291489,0.811439842209073
2025-11-22 11:00:00+00:00,HOLD,0.02234,27145.33363466069,0.8108001576665352
2025-11-22 14:00:00+00:00,HOLD,0.02254,27262.363331169097,0.8110236220472441
2025-11-22 15:00:00+00:00,HOLD,0.02231,27127.77918018443,0.8110979929161747
2025-11-22 15:00:00+00:00,HOLD,0.02231,27127.77918018443,0.8110979929161747
2025-11-22 18:00:00+00:00,SELL,0.0267,15467.229839033069,0.8100668501769563
2025-11-22 19:00:00+00:00,HOLD,0.026,15467.229839033069,0.809748427672956
2025-11-22 21:00:00+00:00,BUY,0.02555,30779.787379675807,0.8095051060487038
2025-11-22 22:00:00+00:00,HOLD,0.02483,30348.278908863176,0.8091872791519434
2025-11-22 23:00:00+00:00,HOLD,0.02484,30354.272082068903,0.8084772370486656
2025-11-23 00:00:00+00:00,HOLD,0.02464,30234.408617954286,0.808552373479796
2025-11-23 03:00:00+00:00,HOLD,0.025,30450.1628533606,0.8072100313479624
2025-11-23 04:00:00+00:00,HOLD,0.02461,30216.429098337092,0.8072855464159812
2025-11-23 04:00:00+00:00,HOLD,0.02461,30216.429098337092,0.8072855464159812
2025-11-23 05:00:00+00:00,HOLD,0.02582,30941.603056230542,0.807752545027408
2025-11-23 07:00:00+00:00,HOLD,0.02655,31379.104700248907,0.8071205007824727
2025-11-23 08:00:00+00:00,HOLD,0.02665,31439.036432306217,0.8068048494329292
2025-11-23 08:00:00+00:00,HOLD,0.02665,31439.036432306217,0.8068048494329292
2025-11-23 10:00:00+00:00,HOLD,0.02796,16660.54205807576,0.8061742868307933
2025-11-23 11:00:00+00:00,HOLD,0.02702,16660.54205807576,0.805859375
2025-11-23 12:00:00+00:00,HOLD,0.02709,16660.54205807576,0.8055447090980086
2025-11-23 12:00:00+00:00,HOLD,0.02709,16660.54205807576,0.8055447090980086
2025-11-23 12:00:00+00:00,HOLD,0.02709,16660.54205807576,0.8055447090980086
2025-11-23 15:00:00+00:00,HOLD,0.02675,16660.54205807576,0.8052302888368462
2025-11-23 17:00:00+00:00,HOLD,0.02656,16660.54205807576,0.8046021840873635
2025-11-23 19:00:00+00:00,HOLD,0.02666,16660.54205807576,0.8047544816835541
2025-11-23 21:00:00+00:00,HOLD,0.02613,16660.54205807576,0.8045171339563862
2025-11-23 21:00:00+00:00,HOLD,0.02613,16660.54205807576,0.8045171339563862
2025-11-23 22:00:00+00:00,HOLD,0.02641,16660.54205807576,0.8042039704165045
2025-11-23 23:00:00+00:00,HOLD,0.0265,16660.54205807576,0.8038910505836576
2025-11-24 00:00:00+00:00,HOLD,0.02602,16660.54205807576,0.8039673278879813
2025-11-24 01:00:00+00:00,HOLD,0.02634,16660.54205807576,0.8040435458786936
2025-11-24 03:00:00+00:00,HOLD,0.0259,16660.54205807576,0.8038073038073038
2025-11-24 05:00:00+00:00,HOLD,0.02567,16660.54205807576,0.8031832298136646
2025-11-24 06:00:00+00:00,HOLD,0.02537,16660.54205807576,0.802871556072953
2025-11-24 06:00:00+00:00,HOLD,0.02537,16660.54205807576,0.802871556072953
2025-11-24 07:00:00+00:00,HOLD,0.02514,16660.54205807576,0.8025601241272304
2025-11-24 08:00:00+00:00,HOLD,0.02519,16660.54205807576,0.8022489336952308
2025-11-24 10:00:00+00:00,HOLD,0.02496,16660.54205807576,0.8016272762495157
2025-11-24 10:00:00+00:00,HOLD,0.02496,16660.54205807576,0.8016272762495157
2025-11-24 11:00:00+00:00,HOLD,0.02485,16660.54205807576,0.8013168086754454
2025-11-24 12:00:00+00:00,HOLD,0.02472,16660.54205807576,0.8010065814943864
2025-11-24 12:00:00+00:00,HOLD,0.02472,16660.54205807576,0.8010065814943864
2025-11-24 14:00:00+00:00,HOLD,0.02472,16660.54205807576,0.8006965944272446
2025-11-24 16:20:00+00:00,HOLD,0.02541,2.466781710055054,0.28060522696011
2025-11-24 16:20:00+00:00,HOLD,0.02541,2.2241974550915744,0.2260940445259565
2025-11-24 16:55:00+00:00,HOLD,0.02599,2.2241974550915744,0.2260594947025264
2025-11-26 14:05:00+00:00,HOLD,0.02374,692.1600199302437,0.222261430659878
2025-11-26 14:50:00+00:00,HOLD,0.02372,580.4430851447253,0.22134287730618
2025-11-26 14:55:00+00:00,HOLD,0.02355,580.4430851447253,0.2213317203488079
2025-11-26 13:00:00+00:00,HOLD,0.02363,1474.362678578513,0.1469194312796208
2025-11-26 13:00:00+00:00,HOLD,0.02363,1474.362678578513,0.1469194312796208
2025-11-26 13:00:00+00:00,HOLD,0.02363,1474.362678578513,0.1469194312796208
2025-11-26 16:00:00+00:00,HOLD,0.02389,35819.790672368414,0.8109339407744874
2025-11-26 16:00:00+00:00,HOLD,0.02389,35819.790672368414,0.8109339407744874
2025-11-26 16:00:00+00:00,HOLD,0.02389,26665.219557534627,0.6127562642369021
2025-11-26 16:00:00+00:00,HOLD,0.02389,26665.219557534627,0.6127562642369021
2025-11-26 17:00:00+00:00,HOLD,0.02505,26665.219557534627,0.6125237191650854
2025-11-26 18:00:00+00:00,HOLD,0.02537,26665.219557534627,0.6122913505311077
2025-11-26 20:00:00+00:00,HOLD,0.02506,26665.219557534627,0.6122062168309326
2025-11-26 22:00:00+00:00,HOLD,0.02519,26665.219557534627,0.6121212121212121
2025-11-26 23:00:00+00:00,HOLD,0.02551,26665.219557534627,0.6118894358197653
2025-11-27 01:00:00+00:00,HOLD,0.02611,26665.219557534627,0.6114264093832765
2025-11-27 03:00:00+00:00,HOLD,0.02599,26665.219557534627,0.6109640831758034
2025-11-27 04:00:00+00:00,HOLD,0.02598,26665.219557534627,0.6111111111111112
2025-11-27 04:00:00+00:00,HOLD,0.02598,26665.219557534627,0.6111111111111112
2025-11-27 06:00:00+00:00,HOLD,0.0268,26665.219557534627,0.6108802417831507
2025-11-27 07:00:00+00:00,HOLD,0.02692,26665.219557534627,0.6102719033232629
2025-11-27 08:00:00+00:00,HOLD,0.0267,26665.219557534627,0.6100415251038127
2025-11-27 10:00:00+00:00,HOLD,0.02693,26665.219557534627,0.6103357223689174
2025-11-27 10:00:00+00:00,HOLD,0.02693,26665.219557534627,0.6103357223689174
2025-11-27 11:00:00+00:00,HOLD,0.02657,26665.219557534627,0.6104826546003017
2025-11-27 11:00:00+00:00,HOLD,0.02657,26665.219557534627,0.6104826546003017
2025-11-27 13:00:00+00:00,HOLD,0.02665,26665.219557534627,0.6102525442894836
2025-11-27 14:00:00+00:00,HOLD,0.02641,26665.219557534627,0.6100226073850791
2025-11-27 15:00:00+00:00,HOLD,0.02751,26665.219557534627,0.6097928436911487
2025-11-27 17:00:00+00:00,HOLD,0.02877,26665.219557534627,0.6089574708317651
2025-11-27 17:00:00+00:00,HOLD,0.02877,26665.219557534627,0.6089574708317651
2025-11-27 19:00:00+00:00,HOLD,0.02896,26665.219557534627,0.6088755171116961
2025-11-27 21:00:00+00:00,HOLD,0.03166,26665.219557534627,0.608793686583991
2025-11-27 22:00:00+00:00,HOLD,0.03114,26665.219557534627,0.608564988730278
2025-11-27 23:00:00+00:00,HOLD,0.02985,26665.219557534627,0.6083364626361246
2025-11-28 01:00:00+00:00,HOLD,0.03192,26665.219557534627,0.6078799249530957
2025-11-28 02:00:00+00:00,HOLD,0.03166,26665.219557534627,0.6076519129782446
2025-11-28 04:00:00+00:00,HOLD,0.033,26665.219557534627,0.6071964017991005
2025-11-28 05:00:00+00:00,HOLD,0.03305,26665.219557534627,0.6069689022105658
2025-11-28 07:00:00+00:00,HOLD,0.03277,26665.219557534627,0.6065144140771247
2025-11-28 08:00:00+00:00,HOLD,0.03252,26665.219557534627,0.6062874251497006
2025-11-28 10:00:00+00:00,HOLD,0.03329,26665.219557534627,0.605833956619297
2025-11-28 13:00:00+00:00,HOLD,0.03351,26665.219557534627,0.6059021292491595
2025-11-28 15:00:00+00:00,HOLD,0.03418,26665.219557534627,0.6054497946995148
2025-11-28 16:00:00+00:00,HOLD,0.03174,26665.219557534627,0.6052238805970149
2025-11-28 16:00:00+00:00,HOLD,0.03174,41069.331154929736,0.814179104477612
2025-11-28 16:00:00+00:00,HOLD,0.03174,41069.331154929736,0.814179104477612
2025-11-28 18:00:00+00:00,HOLD,0.02988,39872.02346986472,0.8128262490678598
2025-11-28 19:00:00+00:00,HOLD,0.02947,39608.100808103074,0.8125232948192322
2025-11-28 19:00:00+00:00,HOLD,0.02947,39608.100808103074,0.8125232948192322
2025-11-28 20:00:00+00:00,HOLD,0.0285,18162.385125865298,0.812220566318927
2025-11-28 21:00:00+00:00,HOLD,0.0285,36143.14640047193,0.8119180633147114
2025-11-28 22:00:00+00:00,HOLD,0.02876,36307.18141560869,0.8116157855547282
2025-11-29 00:00:00+00:00,HOLD,0.02913,36540.6158602264,0.8113839285714286
2025-11-29 00:00:00+00:00,HOLD,0.02913,36540.6158602264,0.8113839285714286
2025-11-29 02:00:00+00:00,HOLD,0.02753,35531.16961323093,0.8107806691449814
2025-11-29 02:00:00+00:00,HOLD,0.02753,35531.16961323093,0.8107806691449814
2025-11-29 03:00:00+00:00,HOLD,0.0273,35386.06171522534,0.810479375696767
2025-11-29 04:00:00+00:00,HOLD,0.02793,35783.5311749798,0.8105497771173849
2025-11-29 05:00:00+00:00,HOLD,0.02782,35714.13174549886,0.8106201262532492
2025-11-29 06:00:00+00:00,SELL,0.02743,17132.637155959143,0.8103192279138827
2025-11-29 09:00:00+00:00,HOLD,0.02684,17132.637155959143,0.8097886540600667
2025-11-29 12:00:00+00:00,HOLD,0.02678,34018.28410042828,0.8103703703703704
2025-11-29 14:00:00+00:00,HOLD,0.02672,33980.45218046308,0.810140636565507
2025-11-29 14:00:00+00:00,HOLD,0.02672,33980.45218046308,0.810140636565507
2025-11-29 16:00:00+00:00,HOLD,0.02754,34497.48841998753,0.808801775147929
2025-11-29 16:00:00+00:00,HOLD,0.02754,34497.48841998753,0.808801775147929
2025-11-29 17:00:00+00:00,HOLD,0.02734,34371.38202010352,0.8081330868761553
2025-11-29 18:00:00+00:00,HOLD,0.0275,34472.26714001073,0.8085735402808574
2025-11-29 19:00:00+00:00,HOLD,0.02726,34320.93946014991,0.8086442556335427
2025-11-29 20:00:00+00:00,HOLD,0.02725,34314.634140155715,0.808714918759232
2025-11-29 22:00:00+00:00,SELL,0.02655,16573.218338756506,0.808047249907715
2025-11-30 01:00:00+00:00,SELL,0.02667,16213.01568884928,0.8064159292035398
2025-11-30 03:00:00+00:00,HOLD,0.02661,16213.01568884928,0.8061901252763449
2025-11-30 03:00:00+00:00,HOLD,0.02661,16213.01568884928,0.8061901252763449
2025-11-30 05:00:00+00:00,HOLD,0.02647,16213.01568884928,0.8066298342541437
2025-11-30 05:00:00+00:00,HOLD,0.02647,16213.01568884928,0.8066298342541437
2025-11-30 07:00:00+00:00,HOLD,0.02655,16213.01568884928,0.8063328424153167
2025-11-30 07:00:00+00:00,HOLD,0.02655,16213.01568884928,0.8063328424153167
2025-11-30 07:00:00+00:00,HOLD,0.02655,16213.01568884928,0.8063328424153167
2025-11-30 07:00:00+00:00,HOLD,0.02655,16213.01568884928,0.8063328424153167
2025-11-30 07:00:00+00:00,HOLD,0.02655,16213.01568884928,0.8063328424153167
2025-11-30 12:00:00+00:00,HOLD,0.02678,16213.01568884928,0.8064041221935959
2025-11-30 13:00:00+00:00,HOLD,0.02699,16213.01568884928,0.8061074319352465
2025-11-30 13:00:00+00:00,HOLD,0.02699,16213.01568884928,0.8061074319352465
2025-11-30 15:00:00+00:00,HOLD,0.02714,16213.01568884928,0.8058109599117322
2025-11-30 16:00:00+00:00,HOLD,0.02731,16213.01568884928,0.805514705882353
2025-11-30 17:00:00+00:00,HOLD,0.02757,16213.01568884928,0.8052186696067622
2025-11-30 18:00:00+00:00,HOLD,0.02781,16213.01568884928,0.804922850844967
2025-11-30 19:00:00+00:00,HOLD,0.02761,16213.01568884928,0.8046272493573264
